Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2025-03-31,2.1353,2.1395,2.0224,2.0889,991841003.8,XRP,2070190509.76232,2651944,-0.0001128366666666,34.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.1684151367553417,-0.0219227074737036,0.5445950988928971
2025-04-01,2.0888,2.2013,2.0635,2.1378,905047184.9,XRP,1932700968.09298,2431740,-4.241e-05,34.0,763413718.7766403,356323.0,36330992.43618515,1d,2.340944994973415,0.0231396512232344,0.5598022142057469
2025-04-02,2.1378,2.2332,1.9826,2.021,1266081122.2,XRP,2671642941.67052,3405986,-7.466666666666663e-06,44.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-5.463560669847512,-0.0561848244362244,0.5234792884687149
2025-04-03,2.0208,2.0808,1.9569,2.063,1081372478.5,XRP,2190688474.32197,2802955,-0.0002356033333333,25.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.0781791192479027,0.0205687956676308,0.5365406145042916
2025-04-04,2.063,2.1625,2.0148,2.1294,1208452211.3,XRP,2525727865.46217,3008476,-0.0001288599999999,28.0,1017884958.3688536,429861.0,47375745.47185206,1d,3.2186136694134726,0.0316790158092539,0.5571899489986316
2025-04-05,2.1295,2.1757,2.1129,2.1436,490191238.6,XRP,1046861751.05139,1352403,7.180666666666666e-05,30.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.6668545130083636,0.0066464087401894,0.5616059211344695
2025-04-06,2.1436,2.1585,1.8614,1.9204,1311880506.4,XRP,2633893975.69802,2933705,4.7686666666666665e-05,34.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-10.412390371337942,-0.1099531609639099,0.4921943027739768
2025-04-07,1.9204,2.0045,1.6129,1.8974,3828436357.9,XRP,6964865976.04921,7390456,-0.0001044733333333,23.0,875826848.0097468,309387.0,36726339.728355154,1d,-1.1976671526765292,-0.0120489696980088,0.4850416718497324
2025-04-08,1.8974,1.9748,1.7766,1.7956,1771869193.7,XRP,3332464248.65593,3996319,-0.0001858166666666,24.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-5.3652366396120925,-0.0551453000509993,0.4533835054111207
2025-04-09,1.7956,2.089,1.7212,2.0523,2229131805.7,XRP,4209036377.58407,5391723,-2.7233333333333337e-06,18.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,14.296057028291354,0.1336218875272847,0.5332130862047517
2025-04-10,2.0523,2.0566,1.9203,1.9645,1216981179.1,XRP,2415235706.31553,2900379,-2.987e-05,39.0,869786662.851059,322464.0,37420617.70238005,1d,-4.27812697948643,-0.0437233554365475,0.5059086951113322
2025-04-11,1.9646,2.0637,1.9459,2.0213,833260601.2,XRP,1673894008.36109,2103591,-4.924e-05,25.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.89132094680582,0.0285031087544379,0.5235725836546834
2025-04-12,2.0214,2.186,2.0016,2.1588,725073155.3,XRP,1526803899.93652,1926650,5.520000000000001e-05,43.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,6.802552812546359,0.0658116429915352,0.5663328772235352
2025-04-13,2.1588,2.247,2.0802,2.1181,991950249.5,XRP,2141711235.45285,2602474,8.183000000000001e-05,45.0,1038911847.29432,455139.0,47355383.40737958,1d,-1.88530665184361,-0.019033051344535,0.5536758303271552
2025-04-14,2.1182,2.1794,2.1022,2.1262,683385901.2,XRP,1463081853.99306,2074382,1.0476666666666667e-05,31.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.3824182049950275,0.003816888454552,0.5561948003483019
2025-04-15,2.1262,2.1848,2.0822,2.083,625412353.6,XRP,1337384547.95165,1753818,4.100666666666667e-05,38.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.031793810554028,-0.0205271865935327,0.5427602935688519
2025-04-16,2.083,2.1315,2.0343,2.0822,815214984.4,XRP,1696893071.10557,2144662,-0.0001255566666666,29.0,893947403.4858105,507129.0,39308538.08485719,1d,-0.0384061449832162,-0.0003841352203196,0.5425115064062693
2025-04-17,2.0823,2.1139,2.0509,2.066,577687175.7,XRP,1202992862.9387,1576064,4.0623333333333335e-05,30.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.7780232446450874,-0.0078106563610686,0.5374735663639756
2025-04-18,2.0661,2.0888,2.042,2.0607,387052829.5,XRP,800273637.56753,1179042,-6.678e-05,33.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2565343659244767,-0.002568639791638,0.5358253514118672
2025-04-19,2.0608,2.0969,2.0573,2.0865,300922737.3,XRP,626385811.91046,962367,5.0633333333333335e-05,32.0,847396221.1293446,545076.0,37461821.80553237,1d,1.25200174697917,0.0124422901436615,0.5438487374051499
2025-04-20,2.0865,2.0937,2.0372,2.0777,374837773.1,XRP,773896134.29619,1117823,-6.192666666666667e-05,37.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.4217589264318144,-0.0042265083808668,0.5411120786167434
2025-04-21,2.0776,2.1401,2.0582,2.084,655401576.1,XRP,1379672234.69383,1758139,7.636333333333333e-05,39.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.3032199066275165,0.0030276112225171,0.5430712775220798
2025-04-22,2.0841,2.2506,2.062,2.2138,896701424.5,XRP,1924407193.23914,2201183,1.145e-05,47.0,949532271.367147,518267.0,43977633.27289226,1d,6.228406909788853,0.0604213720782659,0.583436994651076
2025-04-23,2.2138,2.3011,2.1892,2.2175,984727302.3,XRP,2206311757.13992,2661469,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1671334357213671,0.0016699392322107,0.5845876352780196
2025-04-24,2.2175,2.2367,2.1165,2.2038,855485618.1,XRP,1868655335.44574,2270464,5.377666666666667e-05,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.6178128523111392,-0.0061972921300577,0.580327155118796
2025-04-25,2.2039,2.2197,2.1622,2.1801,582465686.6,XRP,1277767560.78282,1744211,5.912666666666667e-05,60.0,882146110.1733494,392451.0,43579177.177242085,1d,-1.0754151919412092,-0.0108123957629768,0.5729568354272919
2025-04-26,2.1801,2.2481,2.1785,2.1898,431602517.2,XRP,950757804.18667,1463200,2.385e-05,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4449337186367641,0.0044394681486246,0.5759733797736036
2025-04-27,2.1898,2.2943,2.1556,2.2512,750302293.6,XRP,1668790934.4174,2394541,9.936666666666673e-06,61.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.8039090327883764,0.0276531919208,0.5950677945018037
2025-04-28,2.2512,2.3622,2.2164,2.2941,929752456.0,XRP,2130000730.71403,2617297,0.0001,54.0,863768066.2114046,409765.0,42213546.56184839,1d,1.9056503198294104,0.0188772023581643,0.6084090060952854
2025-04-29,2.2941,2.3137,2.2204,2.2364,542602748.6,XRP,1235504753.58194,1765871,-1.1800000000000002e-05,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.515147552417052,-0.0254731795657987,0.5904652319940291
2025-04-30,2.2363,2.2575,2.1216,2.1898,775677505.7,XRP,1700333005.02984,2228330,-5.754666666666667e-05,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.0837059560007254,-0.0210572147131658,0.5759733797736036
2025-05-01,2.1897,2.2559,2.1858,2.2114,450120848.7,XRP,1000572003.08602,1411006,6.162333333333334e-05,53.0,827011978.2875152,331199.0,40939035.12337938,1d,0.9863914512740825,0.0098155836689768,0.5826906331633287
2025-05-02,2.2113,2.2402,2.1903,2.2083,426496977.7,XRP,944598139.05263,1366055,9.818e-05,67.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1401826896988312,-0.0014028103755314,0.5817265829083219
2025-05-03,2.2083,2.2195,2.1744,2.186,293808840.1,XRP,645692166.0658,1046089,6.293666666666668e-05,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.0098265634198245,-0.010149598996286,0.5747916407513372
2025-05-04,2.186,2.2182,2.1486,2.1548,376684018.2,XRP,823268017.59512,1339895,3.05e-05,64.0,823060870.7158544,347977.0,43157958.3121203,1d,-1.4272644098810685,-0.0143754779301052,0.5650889414106232
2025-05-05,2.1548,2.1992,2.1052,2.1298,571310069.6,XRP,1226159355.90987,1804865,-4.431000000000001e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.160200482643392,-0.0116698332250952,0.5573143425799229
2025-05-06,2.1298,2.1588,2.0758,2.154,555250061.2,XRP,1173225217.69267,1782511,3.329666666666667e-05,59.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.1362569255329191,0.0112985001350505,0.5648401542480408
2025-05-07,2.154,2.1707,2.1025,2.1255,417089687.5,XRP,889327788.43697,1310434,4.357666666666667e-05,67.0,894116485.453914,343011.0,46395931.94800696,1d,-1.3231197771587655,-0.0133195099174889,0.5559771115810425
2025-05-08,2.1255,2.3327,2.1168,2.3266,983555928.5,XRP,2195466904.38141,2480773,8.752e-05,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,9.4613032227711,0.090400905583821,0.6185159845751959
2025-05-09,2.3265,2.4293,2.2816,2.3435,1149276232.1,XRP,2707278400.14326,3378312,0.0001,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.7263818447519999,0.0072375639800948,0.6237716133847494
2025-05-10,2.3434,2.4772,2.3347,2.4711,776627825.9,XRP,1866980445.45946,2387063,0.0001,70.0,888195184.2257423,331074.0,48896451.99410062,1d,5.444847450394685,0.0530178572525517,0.6634531658166438
2025-05-11,2.471,2.4846,2.3275,2.3661,704152903.6,XRP,1678429817.01688,2342187,7.993666666666667e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.24911982517907,-0.0434203655432578,0.6307998507277024
2025-05-12,2.3662,2.655,2.3503,2.5431,1912021379.5,XRP,4800563429.82361,5518876,9.708333333333334e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,7.480664384430069,0.0721407792104146,0.6858440104490607
2025-05-13,2.5432,2.6051,2.4196,2.582,1037224980.6,XRP,2618088802.70921,3317420,0.0001,70.0,769769159.6623099,295785.0,42585530.2522898,1d,1.529629192717552,0.0151804831241182,0.6979412862296305
2025-05-14,2.5821,2.6524,2.518,2.5492,901378181.2,XRP,2328708959.22494,3063522,0.0001,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.2703330751355546,-0.0127847079664487,0.6877410125637516
2025-05-15,2.5493,2.5706,2.3514,2.3841,987634632.4,XRP,2428620176.04533,3353422,4.161666666666666e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-6.476541660128666,-0.0669578898258956,0.6363975618858068
2025-05-16,2.3842,2.4388,2.3456,2.3785,652501259.2,XRP,1567556939.08433,2555566,6.245e-05,71.0,805296967.0313396,363786.0,46100892.54743447,1d,-0.2348894761125874,-0.0023516577419073,0.6346560517477298
2025-05-17,2.3785,2.3881,2.2968,2.352,567694433.4,XRP,1330692352.57673,2325699,5.36e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.1141475719991578,-0.0112040068538186,0.6264149769871874
2025-05-18,2.3519,2.4488,2.3306,2.427,597416756.2,XRP,1429093746.65293,2162052,1.4533333333333334e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.1887755102040893,0.0313898967080839,0.6497387734792884
2025-05-19,2.4271,2.44,2.2803,2.3796,709104082.7,XRP,1662350555.58828,2600322,1.883333333333333e-05,74.0,852722089.09428,585883.0,46633142.760079965,1d,-1.953028430160697,-0.0197235204128508,0.6349981340962806
2025-05-20,2.3796,2.4083,2.3125,2.355,527145204.2,XRP,1240621510.93392,1988335,5.3863333333333337e-05,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.0337871911245575,-0.0103916788632324,0.6273479288468715
2025-05-21,2.355,2.4284,2.3291,2.3947,804358678.9,XRP,1907063901.5714,2526657,3.973e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.6857749469214367,0.0167172345883541,0.6396939917900236
2025-05-22,2.3947,2.4553,2.385,2.43,549137839.6,XRP,1328384524.13334,1856185,0.0001,72.0,907151158.610936,467803.0,52851545.1129847,1d,1.4740886123522978,0.014633295295722,0.6506717253389726
2025-05-23,2.43,2.4798,2.2822,2.2953,866980648.3,XRP,2068297102.82524,2648054,6.944333333333334e-05,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-5.543209876543209,-0.0570277034286782,0.6087821868391591
2025-05-24,2.2953,2.3587,2.2843,2.3291,280383395.6,XRP,654833192.24523,1269686,2.960333333333333e-05,66.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.472574391147119,0.0146183729394457,0.619293444458266
2025-05-25,2.3291,2.3456,2.2644,2.3405,423113516.1,XRP,973627056.77342,1470332,-1.5446666666666666e-05,74.0,913198833.0016756,356355.0,55807931.7439643,1d,0.4894594478553893,0.0048826548947634,0.6228386615250653
2025-05-26,2.3406,2.3577,2.294,2.3089,333929469.8,XRP,777734983.79679,1269311,8.298666666666666e-05,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.3501388592181196,-0.0135933611151674,0.61301156860306
2025-05-27,2.309,2.3538,2.2644,2.3158,466064117.2,XRP,1079139155.4409,1663766,2.559666666666667e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.2988436051799548,0.0029839795532148,0.6151573578803333
2025-05-28,2.3157,2.3227,2.2244,2.2732,487618347.9,XRP,1109985801.74023,1517668,2.488666666666667e-05,71.0,991818600.08129,541153.0,56299149.74145468,1d,-1.8395370930131996,-0.018566669755206,0.60190944147282
2025-05-29,2.2731,2.3119,2.235,2.2426,505861428.2,XRP,1154256798.40224,1656328,4.511333333333334e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.3461200070385426,-0.0135526233961861,0.5923933325040428
2025-05-30,2.2427,2.251,2.126,2.1383,859619810.7,XRP,1877489509.588,2639230,4.292666666666666e-05,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.650851690002666,-0.0476247862311907,0.559957706182361
2025-05-31,2.1383,2.2056,2.0778,2.1732,578742507.0,XRP,1239630427.38821,2052775,1.4939999999999998e-05,50.0,1016284104.8877772,299392.0,52781971.99353161,1d,1.6321376794649955,0.0161896148817785,0.5708110461500187
2025-06-01,2.1732,2.1871,2.1217,2.178,362201867.0,XRP,780406502.42947,1294602,2.9300000000000007e-06,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.2208724461623346,0.0022062888155377,0.5723037691255131
2025-06-02,2.178,2.2042,2.1344,2.1956,429083669.5,XRP,928466615.4684,1487049,3.8633333333333335e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.8080808080808133,0.0080483331828284,0.5777770867023262
2025-06-03,2.1956,2.2813,2.1828,2.2438,512740233.1,XRP,1143513018.85588,1639408,0.0001,64.0,908974603.1294404,358895.0,48097470.03912732,1d,2.1952996902896427,0.0217154994351298,0.5927665132479163
2025-06-04,2.2437,2.2653,2.1936,2.1998,387270085.3,XRP,865701694.73103,1385832,9.768e-05,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.9609590872626592,-0.0198044099878478,0.5790832193058839
2025-06-05,2.1998,2.2255,2.0576,2.0922,695545209.7,XRP,1494523865.46578,2104372,4.4703333333333336e-05,57.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.891353759432682,-0.0501503032133558,0.5456213459385496
2025-06-06,2.0922,2.1895,2.0796,2.159,369734614.6,XRP,794314325.58091,1349062,-1.924333333333333e-05,45.0,845851366.801007,298643.0,43897190.94928961,1d,3.1928113947041314,0.0314290076051468,0.5663950740141808
2025-06-07,2.159,2.1899,2.1467,2.1756,196205631.2,XRP,426973077.4134,732826,9.031e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.7688744789254409,0.0076593370339984,0.571557407637766
2025-06-08,2.1756,2.2942,2.1653,2.2659,549286307.5,XRP,1234398516.81394,1657542,8.259333333333333e-05,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.150579150579126,0.040667542438706,0.5996392586142555
2025-06-09,2.2658,2.3288,2.221,2.3202,587729343.7,XRP,1334092233.95548,1628160,5.713666666666667e-05,62.0,883725308.5980667,361275.0,47302374.792630896,1d,2.396398781940956,0.0236813578537944,0.6165256872745366
2025-06-10,2.3203,2.327,2.2574,2.3066,565304668.5,XRP,1295944356.49592,1746695,5.379333333333333e-05,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.5861563658305258,-0.0058788100494679,0.6122963055106356
2025-06-11,2.3066,2.3375,2.2504,2.2691,609155699.7,XRP,1402490506.50012,1811159,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.625769530911303,-0.0163913017046142,0.6006344072645851
2025-06-12,2.2691,2.2725,2.1693,2.1889,501333509.8,XRP,1116259706.26616,1549707,2.9993333333333333e-05,71.0,934223897.6608136,425413.0,50245393.68482558,1d,-3.534440967784591,-0.0359841425681153,0.5756934942156984
2025-06-13,2.1889,2.1909,2.081,2.1463,809455313.8,XRP,1722582969.59749,2555443,-2.803e-05,61.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.9461830142994077,-0.0196537051314897,0.5624455778081852
2025-06-14,2.1464,2.178,2.1079,2.1381,410215484.7,XRP,880225414.70517,1252757,3.0506666666666667e-05,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3820528351115904,-0.0038278452116843,0.5598955093917154
2025-06-15,2.1381,2.1753,2.1359,2.1644,277847143.0,XRP,599431897.65745,907705,2.8286666666666665e-05,60.0,854616743.0404905,281934.0,45795101.48493961,1d,1.2300640755811276,0.0122256025926455,0.5680743873616122
2025-06-16,2.1644,2.3366,2.1498,2.2372,867765033.3,XRP,1963302426.32944,2433128,4.802e-05,61.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.363518758085382,0.0330818971788527,0.5907140191566115
2025-06-17,2.2372,2.2563,2.1408,2.1581,790596484.3,XRP,1739599479.15624,2385255,8.848e-05,68.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.535669586983725,-0.0359968790000148,0.5661151884562757
2025-06-18,2.1581,2.1798,2.1171,2.1695,583009544.4,XRP,1252622294.57934,1741040,2.1976666666666662e-05,52.0,879752529.6005048,441317.0,47261638.10736218,1d,0.5282424354756454,0.0052685212909873,0.5696604055230751
2025-06-19,2.1695,2.1841,2.143,2.1639,307122642.1,XRP,663733392.78261,1017748,5.267666666666667e-05,57.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2581239917031741,-0.0025845770606689,0.5679188953849981
2025-06-20,2.164,2.1791,2.0839,2.1185,555455334.8,XRP,1187429048.97361,1581294,4.476e-05,54.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.0980636813161424,-0.0212038581111227,0.5538002239084463
2025-06-21,2.1185,2.1443,1.9841,2.0618,544759253.1,XRP,1133551537.61566,1511359,2.180333333333333e-05,49.0,886036476.2405084,309613.0,46573282.15737069,1d,-2.676421996695788,-0.0271289034043296,0.5361674337604179
2025-06-22,2.0619,2.0889,1.907,2.0159,1177564029.8,XRP,2343448041.48561,3145814,2.7736666666666665e-05,42.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.22621010767291,-0.0225136418759064,0.5218932703072521
2025-06-23,2.016,2.1696,1.9602,2.1575,954089612.8,XRP,1946505753.72106,2650061,-7.656666666666667e-06,47.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,7.024157944342502,0.0678843981712053,0.5659285980843389
2025-06-24,2.1574,2.2157,2.1306,2.1888,683268504.4,XRP,1489317030.82606,1971998,4.701666666666667e-05,65.0,735221756.880422,279124.0,39244053.8123115,1d,1.4507531865585177,0.0144033044706483,0.5756623958203757
2025-06-25,2.1889,2.2293,2.1688,2.1848,477783555.8,XRP,1046747702.90887,1565505,9.714666666666668e-05,66.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1827485380117011,-0.0018291572687361,0.5744184600074637
2025-06-26,2.1849,2.2122,2.0942,2.1047,592342259.3,XRP,1270007818.81808,1798823,6.686666666666666e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.666239472720623,-0.0373513520143691,0.5495086453538996
2025-06-27,2.1047,2.1539,2.0664,2.1408,622423856.3,XRP,1306932308.36958,1957337,5.08e-06,65.0,722653863.6004148,335434.0,38960959.605642885,1d,1.7152088183589154,0.0170066517887831,0.5607351660654311
2025-06-28,2.1409,2.2074,2.1323,2.1843,417166354.8,XRP,910751097.06092,1463886,5.594e-05,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.031950672645744,0.0201158201348658,0.5742629680308495
2025-06-29,2.1842,2.2191,2.1739,2.2052,264536909.7,XRP,579857598.52606,997643,8.013333333333333e-05,68.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9568282745044288,0.0095227966467535,0.5807625326533151
2025-06-30,2.2053,2.3269,2.1608,2.2358,727821013.5,XRP,1625504730.22148,2289670,6.846666666666667e-05,66.0,843035679.3574839,339268.0,49333586.62119861,1d,1.3876292399782164,0.0137808981206966,0.5902786416220922
2025-07-01,2.2358,2.2532,2.145,2.1706,607054461.5,XRP,1334363535.00139,1928888,7.126333333333333e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.916182127202793,-0.0295954788243108,0.5700024878716258
2025-07-02,2.1706,2.2935,2.1554,2.2328,749618585.4,XRP,1670573200.63843,2047358,-1.6996666666666666e-05,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.865567124297441,0.0282527762101979,0.5893456897624083
2025-07-03,2.2329,2.3137,2.2238,2.256,685093843.3,XRP,1557044814.00806,2052648,0.0001,73.0,877919914.3653797,361041.0,52184667.003364585,1d,1.0390541024722255,0.010336930395837,0.5965605174772981
2025-07-04,2.256,2.267,2.1941,2.2194,442260577.0,XRP,984196669.13673,1425424,8.789666666666667e-05,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.6223404255319096,-0.0163564445514861,0.5851785047891528
2025-07-05,2.2194,2.2327,2.2001,2.2163,212115858.4,XRP,470329073.36219,809014,1.4403333333333332e-05,67.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1396773902856529,-0.001397750300835,0.584214454534146
2025-07-06,2.2163,2.2897,2.2072,2.2701,492749936.0,XRP,1114027309.05294,1505382,6.614e-05,66.0,930246266.8772236,506401.0,54687593.79042116,1d,2.427469205432464,0.0239847446029573,0.6009453912178131
2025-07-07,2.27,2.3532,2.2541,2.2694,862521690.1,XRP,1986390607.20615,2217804,0.0001,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.030835646006766,-0.0003084040116963,0.6007277024505535
2025-07-08,2.2694,2.3216,2.2471,2.3096,529193171.3,XRP,1209209136.97177,1551174,2.717e-05,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.7713933198202136,0.0175588699918362,0.6132292573703197
2025-07-09,2.3097,2.4282,2.2966,2.4033,897035465.6,XRP,2127688335.45025,2063336,0.0001,66.0,953502423.549154,444726.0,56605834.9159897,1d,4.056979563560792,0.0397684435404554,0.6423684537877846
2025-07-10,2.4034,2.5668,2.3925,2.5463,972044560.1,XRP,2400727685.11719,2436428,9.820666666666668e-05,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.950151874505871,0.0577985321797043,0.6868391590993904
2025-07-11,2.5464,2.9777,2.5114,2.7335,2814243479.1,XRP,7706945039.87527,7043722,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,7.351843851863471,0.0709415142661684,0.7450553551436745
2025-07-12,2.7335,2.8497,2.663,2.7395,1373982190.5,XRP,3792557884.92902,4103719,0.0001,79.0,918141001.6128464,395744.0,56609152.58132751,1d,0.2194988110481244,0.0021925826434166,0.7469212588630426
2025-07-13,2.7394,2.894,2.7236,2.8355,1158970870.5,XRP,3261954444.81542,3289042,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.504289103851077,0.0344428664756123,0.776775718372932
2025-07-14,2.8355,3.0379,2.8204,2.9582,1935096178.8,XRP,5714506738.91148,5648923,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.327279139481566,0.0423626867831868,0.8149334494340092
2025-07-15,2.9583,2.9584,2.8036,2.9203,1410685677.7,XRP,4070511891.5516,4336932,0.0001,73.0,1029424416.010608,418737.0,62994556.22886511,1d,-1.281184504090327,-0.012894624526279,0.8031471576066675
2025-07-16,2.9203,3.1024,2.878,3.0398,1135214513.0,XRP,3401600032.30153,3454624,0.0001,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.092045337807759,0.0401053730513701,0.8403097400174151
2025-07-17,3.0399,3.5555,2.99,3.484,2644092523.1,XRP,8679742379.06401,7504412,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,14.61280347391276,0.1363893352100326,0.9784488120412986
2025-07-18,3.4841,3.6646,3.3476,3.414,2356635848.5,XRP,8238971474.94173,7482213,0.00024776,73.0,903884853.0824848,452162.0,55577251.70091847,1d,-2.0091848450057403,-0.0202964346180074,0.9566799353153378
2025-07-19,3.4141,3.4862,3.3546,3.425,879048203.3,XRP,3013356731.92312,3254345,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.3222026947861556,0.0032168473419395,0.9601007588008458
2025-07-20,3.4249,3.5598,3.3846,3.4542,1117864253.6,XRP,3890203208.38467,3746998,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.8525547445255466,0.0084894102134932,0.969181490235104
2025-07-21,3.4542,3.6532,3.4068,3.5497,1163485471.9,XRP,4135834444.94989,3949281,0.0001,71.0,941546721.960922,384438.0,55845562.11065112,1d,2.7647501592264367,0.0272722109464676,0.9988804577683792
2025-07-22,3.5498,3.5827,3.4201,3.5533,1064371729.1,XRP,3731513212.6754,4090254,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1014170211567133,0.0010136562883991,1.0
2025-07-23,3.5533,3.5547,3.05,3.1845,1781822370.4,XRP,5840266391.25099,5241682,0.00017126,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-10.3790842315594,-0.1095814583332654,0.8853091180495086
2025-07-24,3.1846,3.264,2.9535,3.1442,1741446751.1,XRP,5471969072.26111,5360445,0.0001,71.0,922715787.5217032,409736.0,55738019.27735036,1d,-1.2655047888208482,-0.0127358050540069,0.8727764647344197
2025-07-25,3.1443,3.1602,2.9959,3.141,1163077486.5,XRP,3590470090.24655,4004713,6.185e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1017746962661436,-0.0010182652187669,0.87178131608409
2025-07-26,3.141,3.2175,3.1081,3.165,510527341.9,XRP,1620182076.02822,1723581,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.764087870105068,0.00761183503963,0.8792449309615623
2025-07-27,3.165,3.2504,3.155,3.2376,648935685.5,XRP,2077300862.60795,2316704,8.057000000000001e-05,73.0,869131963.3112651,472894.0,52743508.35291669,1d,2.29383886255925,0.0226792589833793,0.901822365965916
2025-07-28,3.2377,3.3296,3.1052,3.1218,1005793069.1,XRP,3224801784.29303,3456926,7.882e-05,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.576723498888068,-0.036422556037343,0.8658104241821122
2025-07-29,3.1219,3.1842,3.0516,3.1269,835235905.9,XRP,2609380756.10207,2879797,1.882e-05,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1633672881030223,0.0016323398890735,0.867396442343575
