Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2024-09-26,0.3687641869944208,0.4050181188695583,0.4018725408868727,0.4035560461584801,-0.3599103318615208,BNB,504587654.8512,931646,0.2044338706705317,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.5285366559430802,0.0151697222983231,0.3551177885706505
2024-09-27,0.40840442292824,0.4286145285005943,0.4698654759093572,0.4514094735538894,-0.2817564334753809,BNB,556740013.384,1002878,0.2044338706705317,61.0,-0.0763113318668831,0.0168701124684863,-1.244446665689715,1d,1.820711854745416,0.0180433537673501,0.3649766238482139
2024-09-28,0.4564411413898469,0.4460329690645952,0.4639985270010622,0.4240457733581718,-0.5268151987481867,BNB,421626319.157,817383,0.2839453835035515,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.022508356247842,-0.0102777188368693,0.3593391130679497
2024-09-29,0.428997901127972,0.3776891862605221,0.4542657590446665,0.400427507166699,-0.8478992416490991,BNB,243999628.3419,570762,0.2044338706705317,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8916688847484755,-0.0089566804232687,0.3544732422495575
2024-09-30,0.4053551740102537,0.3468851460512789,0.3211451431177026,0.2765638014498526,-0.2911921797705034,BNB,524729145.3373,1140617,0.2044338706705317,61.0,-0.0763113318668831,2.033715154092933,-1.4250165311027023,1d,-4.718342956895394,-0.0483328697918474,0.3289546548045935
2024-10-01,0.2810872325989946,0.292184378270241,0.1970296115616095,0.1854836592525132,0.0235688701500394,BNB,665813107.8473,1442524,0.2044338706705317,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.6413282832731375,-0.0370927929283047,0.3101901865553085
2024-10-02,0.1896981490860205,0.1847134580416131,0.1892524932413118,0.1652142517001298,-0.451187499857251,BNB,417749254.1051,1078131,0.1644117057771737,42.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8409813887162332,-0.0084453758922258,0.3060142526440016
2024-10-03,0.1694140149794173,0.1521075101878179,0.1847044708317811,0.1751726997584746,-0.4643907080520032,BNB,407894183.3287,1059943,-0.0086015707587767,37.0,0.6549365642186517,1.8717034826557144,-1.0756293875977665,1d,0.4166820310483432,0.0041581631549425,0.308065907130861
2024-10-04,0.1794014099861543,0.183941211908234,0.2219982545899332,0.2220126567762646,-0.7325471399854401,BNB,282212792.5055,727995,0.2044338706705317,41.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.9517479435957608,0.0193294559917802,0.3177159457128591
2024-10-05,0.2264217121417658,0.2144449341767187,0.2675239589093356,0.256646905333163,-0.9086732297842474,BNB,198249439.2877,499983,0.2044338706705317,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.4155275811767345,0.0140560254097565,0.3248513458308747
2024-10-06,0.2611566345988247,0.2434899693043757,0.3105027706794006,0.288064487039357,-0.9453417509165998,BNB,181284801.9154,465711,0.2044338706705317,50.0,0.4460085939084983,4.127454527063444,-1.0699801726634164,1d,1.2661374815761794,0.0125818898325962,0.3313240433934002
2024-10-07,0.2926213480713768,0.286821557899551,0.3207813013249404,0.2619345768685676,-0.6015173169803877,BNB,360940545.5334,839437,0.2044338706705317,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.0398765475397087,-0.0104532104060488,0.3259407198946939
2024-10-08,0.2664596761953225,0.3076293009378278,0.3013157654121486,0.3306302428993617,-0.4161498304589019,BNB,457345876.2322,949789,0.2044338706705317,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.762568000992305,0.0272509762195831,0.3400935046071445
2024-10-09,0.3352666409098778,0.2995207165373446,0.332287798021053,0.2884610624045125,-0.5185339441048323,BNB,406893971.8769,875021,-1.687172878342016,49.0,-0.2909958543613106,1.2222131705867054,-1.7520773342873055,1d,-1.6502276176024178,-0.0166399555187153,0.3314057464481867
2024-10-10,0.2930190761911143,0.2462786358971344,0.265977631290095,0.2588501018062482,-0.7452359327024591,BNB,282323195.7494,745954,-0.254610769950966,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.1782238976067338,-0.0118521996254113,0.3253052516907994
2024-10-11,0.2632778512374238,0.2676441122539634,0.3067733923035856,0.3035309262804147,-0.7822572896640014,BNB,265410047.1925,635436,-0.0260931901815491,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.7990525699483673,0.0178306113065194,0.3345104625300713
2024-10-12,0.308088552727828,0.2748946453951361,0.3673985310226302,0.3156044429529213,-1.0158863839545569,BNB,148377918.6887,403544,0.2044338706705317,49.0,0.3379350564420189,4.044842303233703,-1.016611431236911,1d,0.477543266465652,0.0047640664574303,0.3369978666424584
2024-10-13,0.3202413563864682,0.271805660861619,0.3281945778524754,0.2966569532843893,-0.972282678703214,BNB,169446158.521,444893,0.2044338706705317,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.7458673743733768,-0.0074866287422953,0.3330942762471064
2024-10-14,0.3012387906656855,0.3312686131318292,0.3485697182471726,0.3720062726639006,-0.681389839310965,BNB,325043505.3828,750648,0.2044338706705317,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.98841334475104,0.0294463041153338,0.3486178566565294
2024-10-15,0.3768071334157751,0.3657193711931422,0.3863183042462779,0.3965939453035309,-0.3048492263748341,BNB,528634217.5307,1137502,0.3319141326777513,65.0,0.8092776361745095,2.7791216972556803,-0.6152259224590373,1d,0.946870068385075,0.0094241535192708,0.3536834460532886
2024-10-16,0.4014662768394889,0.3893157808241781,0.4423954205557913,0.4240898372876335,-0.6163857936747205,BNB,368068193.4976,864843,0.3536530643885597,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.0489334162618211,0.010434702796055,0.3593481911851482
2024-10-17,0.428997901127972,0.3929195961132815,0.4173812973033723,0.3875167758344204,-0.7347301399007239,BNB,303360703.096,761789,0.2044338706705317,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.3807329529386236,-0.0139035373119888,0.3518133539103991
2024-10-18,0.3924069141121391,0.3751579350455563,0.4503544597724701,0.4148364121006758,-0.8822421107695954,BNB,225590384.7514,554222,0.2044338706705317,73.0,0.084135205816832,0.3361096740075703,-1.057914180698195,1d,1.045831013950016,0.010404000344947,0.3574417865734647
2024-10-19,0.4197617703474053,0.3698380172378318,0.4658177359648749,0.4100334437893506,-1.1162660909886342,BNB,99857812.3666,300533,0.2044338706705317,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.181960836685957,-0.0018212658651342,0.356452271798829
2024-10-20,0.4149006488839491,0.397081144720937,0.4559485273361929,0.4467827609604103,-0.956823008101636,BNB,185993342.1754,418866,0.2044338706705317,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.3947887747934429,0.0138515110948222,0.3640234215423721
2024-10-21,0.4518451720062154,0.4177172775073524,0.4486262112568484,0.4135585581462865,-0.5123554837361928,BNB,428184701.8777,829933,0.4498950295676427,72.0,1.3531344589427683,5.441621533961324,-0.1105854085695957,1d,-1.243649798772839,-0.0125144784391799,0.3571785211747084
2024-10-22,0.4184360099482811,0.3642606840523144,0.4277962686211981,0.3918350409216668,-0.6976332841501611,BNB,322944993.5081,693605,0.2044338706705317,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8233957978421413,-0.0082680442493195,0.3527030093958513
2024-10-23,0.3967377314159455,0.3406213718583128,0.3639875142154822,0.3527943994185986,-0.6899900360014374,BNB,320719265.098,751032,0.2044338706705317,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.4920597497515842,-0.0150330293813459,0.3446597975579865
2024-10-24,0.3574952236018637,0.3566669304074174,0.4113324274986968,0.39553641099645,-0.8420758870806085,BNB,244392917.9279,580900,0.2044338706705317,69.0,0.6927464788766278,3.273676937495981,-0.5789213389816898,1d,1.6582613898623588,0.0164466236796436,0.3534655712405247
2024-10-25,0.4003614765068852,0.3555085612073484,0.3272394931464739,0.3073644881435828,-0.5808401515103323,BNB,379307966.8436,861163,0.2044338706705317,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.365004624569068,-0.0342292394067081,0.3353002587263402
2024-10-26,0.3119774498985928,0.3089163778267937,0.3522081361747975,0.3459644903520344,-0.9677303409624124,BNB,174358500.8383,504525,0.2044338706705317,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.524432688291788,0.0151292996670747,0.3432526893922201
2024-10-27,0.3506454615397207,0.3253909620055535,0.404555874108496,0.3721384644522861,-1.0805469184462393,BNB,116727018.8626,339300,0.2044338706705317,74.0,1.220325507399676,3.5423046586350044,-0.3144693392179485,1d,1.018169352074061,0.01013020924907,0.348645091008125
2024-10-28,0.3768513254290797,0.3857119655350743,0.4210651954550925,0.4251473715947144,-0.8178376490312996,BNB,258669065.3755,597874,0.2044338706705317,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.0412665015101528,0.0202071190225873,0.3595660659979121
2024-10-29,0.4301027014605756,0.4190901595222487,0.4884214073402421,0.4486775099272638,-0.6289140082009725,BNB,367262933.3305,766848,0.2736239579433778,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8879724628764407,0.0088405317179826,0.3644137805819074
2024-10-30,0.4536570445516857,0.3951505293874889,0.4625886400541079,0.4010444021791629,-0.7795968836994712,BNB,281749005.1639,637217,0.7629478248763587,77.0,1.5217992379842746,3.2774275352884907,0.0421317509040172,1d,-1.781740864663528,-0.0179780496703279,0.3546003358903363
2024-10-31,0.4059296701832076,0.3508750844070721,0.3563468365674703,0.3164857215421555,-0.4586413612131775,BNB,441726334.6996,867483,0.3745699356565223,77.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.220338983050841,-0.0327333272437548,0.3371794289864283
2024-11-01,0.3210810046392472,0.3018803575004484,0.3398829954449691,0.2998295562056315,-0.4663977518360002,BNB,432870462.9714,884803,0.2044338706705317,75.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6554420766069713,-0.0065759953059396,0.3337479006853978
2024-11-02,0.3044206156235837,0.2653273738538255,0.3150507930889312,0.2806617468897912,-0.8636790226652007,BNB,224364478.8047,505949,0.2044338706705317,72.0,0.4666411809381782,1.3315466345381783,-0.8771841924862003,1d,-0.7592550573368273,-0.0076215207168163,0.3297989197040534
2024-11-03,0.2852412818495846,0.2325498157481678,0.2451476886544446,0.2330727030711519,-0.6153563618445888,BNB,343945397.161,819298,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.8994688522283696,-0.0191774050810581,0.3199945531296809
2024-11-04,0.2375139074811064,0.2128575393469945,0.2293660508933729,0.2098510122448347,-0.6654997421571552,BNB,318190968.4354,876382,0.2044338706705317,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.944816952920502,-0.0094930866297397,0.3152103853660751
2024-11-05,0.2141363324432132,0.244004800059962,0.2647041850154265,0.2573959921340118,-0.7445633647872393,BNB,281813518.9004,692473,0.2044338706705317,70.0,0.7183585225699302,0.2088299534489171,-1.0330427740850183,1d,1.9529058297587327,0.0193408131250438,0.3250056738232491
2024-11-06,0.2618195147983868,0.3443109922733476,0.3199171770671293,0.3865473693862628,0.1114707582386275,BNB,740142020.4724,1470583,0.36487266709925,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,5.203266465471335,0.0507241638854841,0.3516136353320322
2024-11-07,0.3913904978061436,0.4156579544850073,0.4292971160163428,0.4135585581462865,-0.2906760840691679,BNB,544682957.6741,1078243,0.8270228693937204,77.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.0344071142910138,0.0102909373381237,0.3571785211747084
2024-11-08,0.4184802019615852,0.3923618627947297,0.433572257081302,0.4110469141669693,-0.5571975582917187,BNB,399804068.0138,827234,0.799240271093995,75.0,0.8384705767393966,0.6597508805031473,-0.4939558411846458,1d,-0.0951999198316566,-0.0009524526373586,0.3566610684943943
2024-11-09,0.4160054492165528,0.5304223104177733,0.4782338371428938,0.529534820489488,0.6138136736062624,BNB,1073985342.7575,1552265,0.9547010348410364,75.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.495377568249825,0.0439726506417787,0.381072125641142
2024-11-10,0.5348377729914023,0.5572793148341888,0.5422699926690859,0.5417845928798417,0.692614357933538,BNB,1133360716.6781,1919879,1.4001360081309775,78.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4447573032988927,0.0044377118082472,0.3835958422223232
2024-11-11,0.5470789606766507,0.6496056303359876,0.5482733822496667,0.6858295782901477,1.1470047265291623,BNB,1391033367.1994,2232340,1.2266660313491542,76.0,0.5982464684004627,0.1688047060631869,-0.2551538598543764,1d,5.206740570846069,0.0507571861302336,0.4132722073441968
2024-11-12,0.6915426521679043,0.6581432403661261,0.5447259247702324,0.5327074234107306,1.649752664803438,BNB,1691514772.1597,2854243,1.931202277550679,80.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.260926831483803,-0.0540436714354598,0.3817257500794335
2024-11-13,0.5382847500291256,0.5325245360030838,0.482190616639185,0.5124820797878095,1.1747164763661544,BNB,1375108586.1751,2370449,0.8339647131333063,84.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.733484611205204,-0.0073618783618378,0.3775588942853253
2024-11-14,0.5176912718293936,0.6272533950309516,0.5367214053294583,0.518871349559756,1.3767182433149805,BNB,1527719648.9657,2242128,0.6051426665332058,88.0,0.2379103058920596,0.7506144194764103,-0.0856455084998905,1d,0.2334229462805259,0.0023315093812533,0.3788752212791067
2024-11-15,0.5240991137584945,0.4873481372003914,0.5041120846531233,0.5060487460864007,0.2158979236392651,BNB,841244802.4193,1473961,0.2388233991962433,80.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4673647693691274,-0.0046846033336023,0.3762334891743453
2024-11-16,0.5112392378869881,0.5115451827129446,0.5672386356974096,0.52129486568015,-0.2292485000800053,BNB,603164131.1128,1034844,0.5950800377791132,86.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.5583076501056938,0.0055675488971726,0.3793745177250239
2024-11-17,0.5265296744902228,0.5714800631757756,0.5112524798360868,0.5027880153062346,0.4296143764534619,BNB,975134168.4418,1621343,0.3791369381167762,90.0,1.158769387857975,2.0941776211480385,0.6327302622559261,1d,-0.6739517643094439,-0.0067623307494547,0.3755617085016568
2024-11-18,0.5079690289024813,0.5144196544316343,0.5435889191678497,0.5048590199909347,0.0008810556479925,BNB,728153004.457,1346632,0.2156991434058246,83.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0759301442672777,0.0007590133191715,0.375988380009986
2024-11-19,0.5100460535277762,0.4585176148875619,0.51248044588666,0.4893044528909533,-0.3405264378364041,BNB,532230502.9563,1006101,0.9896538270033604,90.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5698511606883505,-0.0057148100716371,0.3727838046389179
2024-11-20,0.4947556169245415,0.4546992867836306,0.4887397689089095,0.4445795644873251,-0.2805406748623238,BNB,561323262.5501,1114428,0.909822623998123,83.0,1.0758626578939383,3.0335254531816,0.8498624160809218,1d,-1.6479145357426894,-0.0166164368607305,0.3635695156824475
2024-11-21,0.4498565314075291,0.4929683729488743,0.4569490922662897,0.5175053677464435,0.3790645155568248,BNB,929490780.1216,1527078,0.7753244015436467,82.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.7320149229093094,0.0269536148208212,0.3785937996459535
2024-11-22,0.5226849693327621,0.5383163820034291,0.5583699919988245,0.566768840884627,0.226195468860084,BNB,862845219.8577,1445815,1.3280687093081718,94.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.7964745392315962,0.0178052862833863,0.3887431346738687
2024-11-23,0.5721358322201014,0.7137020594064748,0.6315931527922691,0.6444094845961472,1.3846301825850715,BNB,1591002908.2945,2378628,1.484458096888646,93.0,0.7132486183933688,-0.0825419588318562,0.7743796019360119,1d,2.781329418635848,0.0274335300966982,0.4047387771776134
2024-11-24,0.650002159662007,0.7432619252897179,0.6580171629916429,0.6844635964768352,1.1765022424908351,BNB,1470075828.0154,2341644,1.3912760233580854,80.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.3960345860273726,0.0138637977576337,0.4129907857110436
2024-11-25,0.690172699755476,0.6954255675831633,0.6103993683638562,0.5803405311588316,0.8716427836409998,BNB,1275736417.2691,2151005,1.073123408635419,82.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.579109993638485,-0.0364473065371248,0.3915391947710046
2024-11-26,0.5857469723177786,0.562170207012258,0.4872389215137642,0.4805357309280749,0.659533258847263,BNB,1096491608.9239,1990523,1.025733146439366,79.0,0.7535390672267646,0.3560656849035673,0.4843051013559711,1d,-3.558020075715917,-0.0362286027709285,0.3709772593164179
2024-11-27,0.4856520621838876,0.5665033658717754,0.5249875075128695,0.6160323140228109,0.0741311491231021,BNB,777345136.9995,1375047,0.9516411431926664,75.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,5.0086327654168095,0.0488723776033084,0.3988924697017839
2024-11-28,0.6215425030941372,0.6407677023650908,0.6707061455142335,0.6585099420238922,0.4693812187812809,BNB,1040350013.1649,1717480,1.285306342938814,77.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.4952923110332028,0.0148422302460241,0.4076437746811312
2024-11-29,0.6640994119060298,0.6405531895502629,0.7100010591325787,0.6620350563808283,-0.3421567665869023,BNB,566163784.6265,1056808,1.2277925586223788,78.0,0.0283109882256247,-1.5391609158490334,1.920061619474987e-05,1d,0.1222624669509286,0.0012218778726076,0.4083700240570106
2024-11-30,0.6676347729703613,0.6984287469907494,0.7076360874796228,0.6565270651981154,0.051649200957926,BNB,805095221.4351,1300630,1.286113180039821,84.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1908018255918686,-0.0019098408414711,0.407235259407199
