Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2024-11-03,2493.61,2496.21,2410.35,2457.29,2927779.094,ETH,7163438364.52393,3691178,0.0001,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.4565228724620185,-0.014672343037165,0.346332783349539
2024-11-04,2457.3,2491.0,2356.0,2397.37,2683418.991,ETH,6531967836.16009,3886493,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.438458627186868,-0.0246868135358514,0.32982776050088
2024-11-05,2397.36,2479.6,2379.48,2421.42,2557859.231,ETH,6231806758.76281,3760382,0.0001,70.0,702351988.6923242,465286.0,30868848.264778823,1d,1.003182654325374,0.0099818417856575,0.3364523566208776
2024-11-06,2421.41,2746.02,2419.2,2722.49,6240942.27,ETH,16272107312.50839,8360576,9.837e-05,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,12.433613334324466,0.1171927577817783,0.4193823838078894
2024-11-07,2722.5,2916.56,2700.31,2895.76,5207698.306,ETH,14756353987.5382,7200619,0.0001162833333333,77.0,621827764.132736,451146.4942196532,38539060.71746736,1d,6.364394359575254,0.0617006954374919,0.4671097754799045
2024-11-08,2895.76,2982.75,2886.47,2962.12,3870167.008,ETH,11332152551.52056,5787373,0.0001,75.0,717510664.7072663,497146.0,34871500.82626299,1d,2.29162637787661,0.0226576300306076,0.4853887026534192
2024-11-09,2962.12,3158.66,2954.1,3127.03,3673317.244,ETH,11173770610.26657,4998817,0.0001,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,5.567296395824628,0.0541784440978631,0.5308133241149072
2024-11-10,3127.02,3252.28,3073.86,3185.19,5615528.884,ETH,17861396070.5185,8319460,0.0001556933333333,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.859911801293879,0.01842826958633,0.5468335532350341
2024-11-11,3185.19,3392.06,3107.15,3375.02,6247550.0,ETH,20262260007.34664,9405458,0.0002169466666666,76.0,687193312.6773819,462458.0,36644575.45286638,1d,5.959770060812697,0.0578893083569177,0.5991224131709642
2024-11-12,3375.02,3449.0,3211.15,3245.98,6898960.493,ETH,22813786244.09084,10356407,0.00040436,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.823384750312586,-0.0389839425888946,0.5635782184381378
2024-11-13,3245.99,3335.0,3120.0,3188.9,5945632.887,ETH,19122914369.90351,9306759,0.0002001899999999,84.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.7584828002637054,-0.0177412779001227,0.547855476378701
2024-11-14,3188.9,3242.31,3031.6,3061.03,4177386.799,ETH,13169676243.66554,7152344,0.0001019333333333,88.0,641717284.6325549,503566.0,37903153.606656246,1d,-4.009846655586557,-0.0409245691098751,0.5126335592949557
2024-11-15,3061.04,3133.68,3016.11,3091.75,3517544.364,ETH,10790970529.49053,6167452,0.0001208033333333,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.0035837610216092,0.0099858130060612,0.5210954134656968
2024-11-16,3091.75,3222.69,3073.47,3134.72,2517322.736,ETH,7933164452.94315,4435334,0.0001318866666666,86.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.389827767445606,0.0138025822615269,0.5329315421674136
2024-11-17,3134.71,3164.8,3035.0,3078.09,3003350.309,ETH,9311038693.96001,5162148,0.0001322833333333,90.0,757933800.7471123,598496.0,43237003.20203371,1d,-1.806540935075529,-0.0182305811462606,0.5173327530499311
2024-11-18,3078.09,3228.0,3051.5,3210.48,4140524.369,ETH,12964128792.03221,6611517,0.0002375933333333,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.301043829127793,0.0421111839180077,0.553799708572861
2024-11-19,3210.48,3224.83,3066.4,3109.34,3063837.655,ETH,9570014970.63267,5223717,0.0002568166666666,90.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.150307742144476,-0.0320099736532424,0.5259405962411959
2024-11-20,3109.33,3162.25,3030.5,3071.05,3143204.946,ETH,9732361141.30283,5403260,0.00016831,83.0,747470602.2973549,664866.0,44849182.08942071,1d,-1.2314510474891738,-0.0123909623523327,0.5153935781358029
2024-11-21,3071.05,3389.99,3033.32,3358.42,5993751.26,ETH,19501154177.75849,8809931,0.00013382,82.0,621827764.132736,451146.4942196532,38539060.71746736,1d,9.357385910356395,0.0894511026155409,0.5945499268677643
2024-11-22,3358.69,3429.99,3260.42,3330.05,3830379.399,ETH,12761376613.46164,6619821,0.0002850133333333,94.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.8447424681844451,-0.0084833063886258,0.5867353825050063
2024-11-23,3330.04,3498.94,3315.28,3396.33,4091652.282,ETH,13914670591.29124,6400769,0.0002822233333333,93.0,701707096.0342517,444699.0,44288731.70387781,1d,1.9903605050975104,0.0197081179783296,0.6049922735999516
2024-11-24,3396.32,3453.0,3282.48,3362.98,3119510.218,ETH,10467984857.78793,5305993,0.0002599866666666,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.9819422729828942,-0.0098679512035918,0.5958059833462337
2024-11-25,3362.98,3549.91,3301.96,3416.92,6242839.345,ETH,21540192689.67565,9119034,0.0002433033333333,82.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.6039346056176296,0.0159120748396855,0.6106638093218122
2024-11-26,3416.91,3464.95,3254.19,3327.17,4595675.477,ETH,15396679931.86683,7787759,0.0001831333333333,79.0,706791930.0634853,475689.0,42134965.08126424,1d,-2.6266345129531854,-0.0266174676936782,0.5859420836764994
2024-11-27,3327.17,3688.0,3305.0,3655.88,4755415.766,ETH,16658357985.87472,7249761,0.00019223,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,9.879567319974637,0.0942147374807249,0.6764855760093214
2024-11-28,3655.89,3664.31,3531.0,3581.58,3330702.226,ETH,11972541460.78653,5370271,0.0001413933333333,77.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.0323424182413063,-0.0205327864635791,0.6560195680377698
2024-11-29,3581.58,3649.28,3535.52,3594.5,2545976.992,ETH,9140926324.62408,4178179,0.0001178466666666,78.0,615264917.5372787,341781.0,38539203.27962367,1d,0.360734647836991,0.0036008556092547,0.6595783947267664
2024-11-30,3594.51,3742.18,3570.2,3705.73,2866770.739,ETH,10530300461.19052,4705886,0.0001808733333333,84.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.094449853943515,0.0304753709373313,0.690216807468027
2024-12-01,3705.74,3750.67,3661.35,3711.24,2458452.706,ETH,9116765142.49187,3980508,0.0001355466666666,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.1486886524382447,0.0014857822031456,0.6917345423795108
2024-12-02,3711.22,3766.0,3557.61,3646.26,4609268.921,ETH,16810699964.70914,6989919,0.0003127466666666,80.0,649582756.2207783,311811.0,40042377.24841241,1d,-1.7508972742263929,-0.0176640678425235,0.6738357375613223
2024-12-03,3646.26,3673.9,3502.01,3616.82,3627143.717,ETH,13040702466.41318,5579847,0.0002515,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.8074026536780132,-0.0081067980067179,0.6657264606476955
2024-12-04,3616.83,3891.0,3616.82,3840.75,5709329.425,ETH,21470452009.98491,7540393,0.0001815766666666,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,6.19135041279355,0.0600724732956076,0.7274081990739338
2024-12-05,3840.74,3960.0,3615.0,3787.31,6207399.404,ETH,23960322079.33845,8358595,0.0003477033333333,84.0,800710324.5047373,512490.0,50444083.64163084,1d,-1.3913949098483425,-0.014011655467953,0.7126880985894155
2024-12-06,3787.3,4092.83,3780.0,4001.75,4645126.843,ETH,18350269886.27917,6808802,0.0002206133333333,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,5.662066215862982,0.0550757608839905,0.7717558071953305
2024-12-07,4001.75,4028.69,3970.0,3999.79,1549576.994,ETH,6195507333.44881,2841145,0.00025996,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.0489785718748025,-0.0004899057029524,0.7712159232703745
2024-12-08,3999.8,4019.57,3926.0,4007.3,1787672.127,ETH,7113810256.06474,2913808,0.0002112633333333,79.0,754217466.9528493,420320.0,47090807.27574497,1d,0.1877598573925221,0.0018758380890343,0.7732845601460993
2024-12-09,4007.31,4010.67,3475.0,3712.55,6542091.049,ETH,24835140845.08763,8692697,0.0001456433333333,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-7.355326529084416,-0.0763987257791584,0.6920953831660888
2024-12-10,3712.55,3781.29,3512.71,3628.4,5674583.192,ETH,20720315245.43261,9072630,0.0001,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.2666361395806134,-0.0229271922929411,0.6689161830206506
2024-12-11,3628.41,3846.95,3562.65,3830.44,3007758.489,ETH,11214285319.67592,4897003,0.0001,74.0,733553974.7075658,481168.0,46348479.76256849,1d,5.5682945650975535,0.0541878993419401,0.7245682994482717
2024-12-12,3830.44,3986.94,3795.25,3880.52,3937234.533,ETH,15409323839.82955,5818628,0.0001,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.3074216016958795,0.0129894861731856,0.7383628846328651
2024-12-13,3880.52,3967.96,3851.8,3905.6,2515017.007,ETH,9833909791.77788,4331617,0.0001,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.6463051343634341,0.0064422553827805,0.7452711952644467
2024-12-14,3905.59,3944.99,3822.37,3868.6,1893829.596,ETH,7351171432.14136,3160535,0.0001,83.0,821373816.7500207,517482.0,51636670.970229216,1d,-0.9473576403113526,-0.0095187361706983,0.7350795089259891
2024-12-15,3868.6,3973.67,3829.0,3958.5,1930757.605,ETH,7507505193.11604,3277273,9.801333333333336e-05,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.3238380809595283,0.0229724811434911,0.75984255221862
2024-12-16,3958.5,4109.99,3882.22,3984.76,4190982.527,ETH,16710873556.97649,6216546,9.554e-05,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.6633825944170724,0.0066119189522518,0.7670758950091038
2024-12-17,3984.76,4039.99,3844.59,3890.81,3370320.436,ETH,13360231433.72831,5614565,0.0001,87.0,733677850.1420219,419707.0,46675781.88376012,1d,-2.3577329625874666,-0.0238597224062393,0.7411972752388849
2024-12-18,3890.81,3908.0,3615.01,3625.4,4440453.127,ETH,16816522852.99123,6976069,9.348666666666667e-05,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-6.821458770795797,-0.0706527351286823,0.6680898300742891
2024-12-19,3625.41,3718.47,3322.2,3416.7,7030380.882,ETH,24823675205.22244,9527951,6.971666666666668e-05,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-5.756606167595302,-0.0592894540804035,0.6106032101057456
2024-12-20,3416.69,3496.54,3100.0,3470.88,7970055.665,ETH,26389990584.74834,11426850,0.0001,74.0,814598201.2606272,398670.0,48792080.69288845,1d,1.5857406269207177,0.0157329911463363,0.6255271443170332
2024-12-21,3470.88,3553.76,3291.03,3337.6,3404611.235,ETH,11644433705.20112,5947133,8.784e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.839948370442081,-0.0391561782882981,0.588815037420016
2024-12-22,3337.61,3402.08,3219.59,3280.8,2966199.056,ETH,9842978680.88034,5584169,8.456666666666666e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.7018216682646137,-0.0171646907286037,0.5731694216355729
2024-12-23,3280.81,3465.75,3214.81,3420.74,3962458.373,ETH,13190179748.46324,7238929,6.586e-05,70.0,749861920.3657429,292681.0,42142590.40323516,1d,4.265423067544494,0.0417696068422711,0.6117160320735123
2024-12-24,3420.75,3539.4,3356.01,3491.97,2605267.471,ETH,8973870641.8296,4818980,6.959333333333334e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.0822979823079235,0.0206091449371766,0.6313364055299538
2024-12-25,3491.98,3547.01,3439.0,3495.72,1695270.242,ETH,5907497938.82275,3650750,4.0860000000000005e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.1073892387391639,0.0010733161774498,0.6323693467129057
2024-12-26,3495.73,3514.32,3302.73,3333.15,2522058.848,ETH,8516052603.49187,4781849,8.768333333333334e-05,79.0,706704399.7691535,298916.0,40408202.34206625,1d,-4.650544093920561,-0.0476215602392295,0.5875892805495798
2024-12-27,3333.15,3444.0,3306.0,3332.09,2851118.849,ETH,9587300667.28414,5136868,7.925666666666667e-05,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.0318017490961941,-0.0003180680692476,0.5872973025085322
2024-12-28,3332.1,3427.5,3320.92,3402.54,1144976.458,ETH,3854924407.36522,2652570,9.778666666666668e-05,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.114288629658856,0.0209224767919686,0.6067028241989196
2024-12-29,3402.53,3413.0,3324.63,3355.46,1333521.072,ETH,4496507392.42402,2762491,6.857333333333333e-05,73.0,853049703.3260739,419112.0,47490818.545648575,1d,-1.383672197828678,-0.0139333417181612,0.5937345919606877
2024-12-30,3355.46,3436.86,3302.2,3360.11,2953842.227,ETH,9963737593.70885,5234356,0.0001,65.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.1385801052612878,0.0013848417165311,0.5950154390275479
2024-12-31,3360.1,3452.0,3313.96,3336.57,2093246.431,ETH,7069312807.88444,4080566,9.504666666666668e-05,64.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.7005723026924704,-0.007030378324091,0.5885313229084319
2025-01-01,3336.58,3374.14,3312.62,3359.36,1271279.84,ETH,4251757543.559,2495858,0.0001,66.0,764021520.9930731,292213.0,41677508.02058292,1d,0.6830367712950647,0.006807146431363,0.5948088507909576
2025-01-02,3359.35,3511.14,3353.5,3454.83,2410080.281,ETH,8305215215.90076,4191874,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.841910363878819,0.0280227723152323,0.6211061560539994
2025-01-03,3454.83,3630.0,3421.56,3607.89,2490827.774,ETH,8794485642.80913,3824612,0.0001,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.430319292121454,0.0433498619737607,0.6632666833773596
2025-01-04,3607.9,3670.0,3570.66,3655.99,1729182.603,ETH,6258393811.64672,2814665,0.0001,73.0,813137190.1997707,432302.0,46859345.575336605,1d,1.3331892047706573,0.0132438044276669,0.6765158756173545
2025-01-05,3655.98,3674.71,3592.14,3634.96,1270073.705,ETH,4607192518.94134,2339287,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.5752203917406717,-0.005768811560014,0.6707231414633609
2025-01-06,3634.96,3744.28,3609.0,3685.72,2686061.958,ETH,9863288922.11345,4321666,0.0001,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.3964390254638248,0.013867786460264,0.6847050333157962
2025-01-07,3685.72,3700.31,3353.59,3379.38,4062657.507,ETH,14252747060.47262,5634409,0.0001,78.0,731277741.5219413,352121.0,43399566.37768761,1d,-8.31153750149224,-0.0867736325420869,0.6003233794530095
2025-01-08,3379.37,3413.55,3206.54,3325.38,3959258.697,ETH,13155227894.48453,6453587,9.886e-05,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.5979262468263422,-0.016108307424578,0.5854490264185037
2025-01-09,3325.38,3355.85,3156.0,3218.24,3639862.647,ETH,11896491217.83481,5760409,8.869666666666667e-05,69.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.2218874233922223,-0.03274932701801,0.5559372081941157
2025-01-10,3218.24,3323.0,3193.43,3265.52,2960794.58,ETH,9661186776.60014,5058295,7.911666666666666e-05,50.0,774936114.1501169,408769.0,43118492.83665689,1d,1.4691259819031632,0.0145843887041905,0.5689605306287719
2025-01-11,3265.51,3319.3,3217.36,3281.84,1182807.831,ETH,3857529545.80479,2383604,7.408000000000001e-05,69.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.499767265244122,0.0049852257396424,0.5734558906569782
2025-01-12,3281.85,3299.0,3222.4,3265.7,1348856.48,ETH,4400527896.12045,2318386,9.378e-05,62.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.4917972844502016,-0.0049301058692216,0.5690101118055536
2025-01-13,3265.7,3338.32,2900.0,3136.14,6106720.33,ETH,18939529755.40154,8221072,7.581666666666666e-05,61.0,702796044.3776932,408248.0,38030872.878672,1d,-3.9672964448663417,-0.0404813904997484,0.5333226825620246
2025-01-14,3136.13,3255.84,3123.47,3223.99,2714405.364,ETH,8679677888.80398,4303464,6.842333333333334e-05,63.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.8012142315075206,0.0276269785537571,0.5575210513413085
2025-01-15,3223.99,3472.93,3185.09,3449.8,3291912.768,ETH,10893084885.66243,5031400,5.2900000000000005e-05,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,7.004053982797731,0.0676965354457928,0.6197206376139335
2025-01-16,3449.81,3458.99,3263.06,3306.94,3258757.747,ETH,10868089745.35856,4977573,7.862e-05,75.0,702796044.3776932,375439.0,40561226.41225965,1d,-4.141109629543749,-0.0422929678456533,0.5803697103082022
2025-01-17,3306.93,3524.85,3306.41,3472.38,3028696.472,ETH,10352213034.17833,4763847,0.0001,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,5.00281226753434,0.0488169473110875,0.6259403207902138
2025-01-18,3472.38,3492.95,3225.65,3306.7,4090676.503,ETH,13548917336.79446,6150871,0.0001,77.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-4.771367189074938,-0.048889524590802,0.5803036020724932
2025-01-19,3306.71,3449.77,3129.63,3214.15,6927128.105,ETH,22763925109.29559,10057528,0.0001,77.0,823589114.5051093,388509.0,49783518.321237095,1d,-2.798862914688349,-0.0283877761815677,0.5548106136772432
2025-01-20,3214.16,3455.76,3141.25,3283.2,6609534.854,ETH,21889087510.73756,11066288,0.0001,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.1483129287680924,0.0212556195128027,0.573830503992662
2025-01-21,3283.21,3367.95,3203.5,3326.72,3033556.395,ETH,9966801739.68548,6525708,0.0001,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.3255360623781742,0.0131682770366204,0.5858181307345451
2025-01-22,3326.71,3365.97,3220.82,3242.0,2024070.863,ETH,6660317063.70819,3776171,0.0001,84.0,823589114.5051093,432369.0,49976591.427646,1d,-2.54665255867641,-0.0257964102773946,0.5624819235292984
2025-01-23,3241.99,3347.7,3177.0,3337.88,3535707.19,ETH,11472361370.01663,5699609,0.0001,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.957433682911792,0.0291454516094928,0.5888921636950097
2025-01-24,3337.87,3429.99,3273.94,3308.62,2912997.928,ETH,9802499198.84368,4855648,0.0001,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.8766043117188205,-0.0088046908976607,0.5808324679581645
2025-01-25,3308.61,3349.8,3266.53,3317.91,1413725.645,ETH,4677740699.24074,2547080,7.459666666666667e-05,75.0,702796044.3776932,338988.0,43120149.29007232,1d,0.2807817156397441,0.0028038826010927,0.5833914075820638
2025-01-26,3317.91,3363.0,3226.57,3230.5,1594638.892,ETH,5270139297.22366,2489479,7.745666666666667e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.6344897842316306,-0.026698142610326,0.5593142372349129
2025-01-27,3230.5,3253.19,3020.17,3180.99,4938995.28,ETH,15403932237.78285,7896616,2.2383333333333336e-05,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.5325800959603897,-0.0154444549195314,0.545676659110128
2025-01-28,3181.0,3221.98,3038.0,3075.96,2591573.539,ETH,8171948114.91113,4409549,6.65e-05,72.0,795344639.2008113,305953.0,48495894.35196659,1d,-3.301802269104892,-0.0335754214388759,0.5167460424580144
2025-01-29,3075.96,3180.93,3052.88,3112.55,2863466.609,ETH,8927573088.10282,4611145,8.417666666666667e-05,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.189547328313756,0.0118252782611495,0.5268247938938027
2025-01-30,3112.54,3282.6,3089.0,3245.86,2475377.574,ETH,7974693345.67408,3862855,6.447333333333334e-05,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.282983405889063,0.0419380122372872,0.5635451643202835
