Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2023-04-07,-0.8570242751852152,-0.8945947271767968,-0.8413260521164361,-0.8701621264535339,-0.6993095649243279,ETH,3892274987.5975,1776477,-0.4574837702636227,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4520848808067024,-0.0045310987489949,0.1825992105574852
2023-04-08,-0.8669267444328032,-0.8981570598374911,-0.834072982911884,-0.8875466180644506,-0.9960884428511684,ETH,2670491237.61519,1249077,-0.6849703791194895,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.7971570748361301,-0.0080035135881147,0.1785087634729961
2023-04-09,-0.8843321484176305,-0.9039728808905731,-0.8651282075560413,-0.8760506108173662,-0.5659353188101339,ETH,4411928549.86057,1897984,-0.8798420014024957,61.0,-2.092928918250829,-2.4361482226260565,-1.6908326625349983,1d,0.5313795305245561,0.0052997269106785,0.1812136921174192
2023-04-10,-0.8728260878143455,-0.8522792229197327,-0.8352334739846123,-0.8162760558238705,-0.2553314164272683,ETH,5789773602.66807,2215569,-0.9393828610002628,62.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.74835292597857,0.0271126373422886,0.1952782192644908
2023-04-11,-0.813048415890665,-0.8307914144104971,-0.7921623313582471,-0.8397012192672674,-0.2312675467270639,ETH,5992414574.57517,2319270,-0.2551305739997453,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.048247681911052,-0.0105378049696013,0.18976644511226
2023-04-12,-0.8364819187673456,-0.8364820416640023,-0.8287782423925608,-0.8069575000512851,0.6864274752523974,ETH,9820582527.1319,3524224,-0.7249500400797704,65.0,-1.828855893366557,-1.5912305357684469,-1.0504400128252098,1d,1.4807638348447894,0.0146990756642563,0.1974708090821697
2023-04-13,-0.8037429040090662,-0.7317745001995076,-0.7712009613570916,-0.695813821024993,1.031039031433561,ETH,11737826015.50057,4063215,0.2120002014309041,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.952891708314633,0.0483414130987264,0.2236221253246878
2023-04-14,-0.6926151935639085,-0.603576049432544,-0.6370312695215522,-0.5928297316638922,1.46407987083388,ETH,14466877844.1142,5000626,0.2120002014309041,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.372701063724027,0.0427979712035822,0.2478535482218261
2023-04-15,-0.5896459004539388,-0.6313007854116206,-0.5620828877411806,-0.6028623978662867,-0.4630855129501298,ETH,5490344951.01392,2390559,0.2120002014309041,68.0,-1.866580611207168,-2.467554171688622,-1.0140592777825386,1d,-0.4081399391361984,-0.0040897510338627,0.2454929333050536
2023-04-16,-0.5996771252118388,-0.5939475081196132,-0.5603905049267851,-0.5713830053129159,-0.3348931635949417,ETH,6115423203.35783,2641132,0.2120002014309041,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.285864575363438,0.0127766753064429,0.2528998102142734
2023-04-17,-0.5682022554638892,-0.6229241820944614,-0.5808199831862736,-0.6224243409517022,-0.1079339761547639,ETH,7103102832.76539,2859924,0.2120002014309041,69.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.058458328021961,-0.0207993988537561,0.2408901473938204
2023-04-18,-0.6192362577327845,-0.616106810644762,-0.5903215038442367,-0.5887089632820453,-0.0484766838716705,ETH,7413341871.08492,2774522,0.2120002014309041,58.0,-1.715681739844726,-1.9532693717397969,-0.9288452656928798,1d,1.3882930262377746,0.0137874451135757,0.2488231356788902
2023-04-19,-0.5855257241239731,-0.6411683330691986,-0.7434096178549828,-0.7882618548643261,0.9264487979657858,ETH,11407976091.09683,4126727,-0.2172161391904342,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-8.104445891912192,-0.084517535293003,0.2018697612666337
2023-04-20,-0.7850499449211247,-0.7793253815297966,-0.7618445020832194,-0.7773980109485478,0.3755111644373128,ETH,8732216194.09306,3711473,-0.6172075814489941,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4801249980598276,0.0047897607403767,0.2044259463807118
2023-04-21,-0.7741993669157886,-0.8093718934283038,-0.8630731712814181,-0.8875700315211655,0.840493394671546,ETH,10453785961.75719,4357957,-0.0213703536286688,50.0,-2.0646930357349484,-1.3914439756210044,-1.686411570823006,1d,-4.84576053879543,-0.0496710376819644,0.1785032544533537
2023-04-22,-0.8843321484176305,-0.8894048751216,-0.8422205973183309,-0.857846648221423,-0.6365754461005085,ETH,4160733028.8103,2272920,-0.654888217071403,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.3739177489177523,0.0136456506708228,0.1854969548893927
2023-04-23,-0.8546130356284736,-0.8944012458501778,-0.849425312728186,-0.8720000828056644,-0.4608880036984128,ETH,4883738761.28466,2665310,-0.995572598919098,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6453541440917365,-0.0064744555681649,0.182166752515556
2023-04-24,-0.8687761417627312,-0.8839418729582352,-0.8824267776088979,-0.8955423135326364,0.4434930860463948,ETH,8559463422.76587,4745194,-0.3572618521448681,53.0,-2.141441733248892,-1.2788552758496172,-1.8030604649417776,1d,-1.0804276580884231,-0.0108630666164455,0.1766274332651133
2023-04-25,-0.8923149900569393,-0.8995341916328393,-0.8921217134456492,-0.8672003241790812,0.2318621314865186,ETH,7632322493.54573,3976737,-0.0476337956240189,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.314910465514152,0.0130634056049213,0.18329610154225
2023-04-26,-0.8639770727420323,-0.8004034648767796,-0.9114027890810836,-0.867645179856667,1.6526337539733909,ETH,13832491013.22545,5679035,-0.4195303689231612,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.0203709660126616,-0.0002037304117576,0.1831914301690442
2023-04-27,-0.8644101594585345,-0.8291980387795156,-0.8189019798256959,-0.8177159834118455,0.8252052556237465,ETH,10425583648.13769,4977700,-0.6820868558143621,59.0,-2.352500651412234,-0.4475105070411291,-1.793780577708689,1d,2.286838747037568,0.0226108251937741,0.1949394145564826
2023-04-28,-0.8144881365968747,-0.8471462771370708,-0.8014341714913996,-0.8382495849509349,-0.2283995401281147,ETH,5966985911.23344,3231156,0.0237918559746113,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.9194462354600086,-0.0092369923177552,0.1901080043300894
2023-04-29,-0.835030493014744,-0.8543847550035295,-0.7916425280652544,-0.8184886274834419,-0.9241847871064492,ETH,3028671705.69795,1843721,-0.3120606760104375,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8930602656959996,0.0088909606681355,0.194757616908283
2023-04-30,-0.8152723747051352,-0.828515163509095,-0.8124346597849702,-0.8636765989434677,-0.3022036249292563,ETH,5678023570.39942,2825844,-0.396618048606743,60.0,-2.007131512599491,1.6698647086218044,-1.3456166012140434,1d,-2.024111042941568,-0.0204487686385476,0.1841252089984327
2023-05-01,-0.8604538537780558,-0.8904747130452592,-0.8832971459134442,-0.9086772627497736,0.0404008471455956,ETH,6871929627.84383,3275823,-0.9353693082917746,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.057364282999985,-0.0207882285281426,0.1735368732457215
2023-05-02,-0.9054480521087054,-0.8938435643793342,-0.8639918933806614,-0.8627517674032238,-0.2629137492413052,ETH,5666257518.06199,2920972,-0.1535837938218781,55.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.143750990453386,0.0212109585678012,0.1843428152743078
2023-05-03,-0.8595174500667,-0.8543619924945155,-0.8392589273931387,-0.8211460548205988,0.2220653897137575,ETH,7762176084.36052,3834345,0.0589396670722462,64.0,-2.141441733248892,0.552370558043623,-1.324272280121799,1d,1.9013481703402448,0.0188349844802536,0.1941323431788696
2023-05-04,-0.8179294202361075,-0.8528596668995901,-0.8102345621262561,-0.8546390046514625,-0.4544153161529163,ETH,4990059178.68051,2865588,0.2081035483158672,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.5020422734861372,-0.0151343717659711,0.1862516905804027
2023-05-05,-0.8514058529170797,-0.7545483904680352,-0.799258250730034,-0.7183375663848609,0.630643994219444,ETH,9793284393.60356,4405236,-0.2074745064028414,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,6.205859935079117,0.0602090995938944,0.2183224484286898
2023-05-06,-0.7151474078684091,-0.7332995883034469,-0.8292376034421826,-0.8322089131184549,0.5528943875306396,ETH,9391662414.45572,4331607,-0.1506223374544497,60.0,-2.0294300234936657,2.131513760682535,-0.8105026822390194,1d,-4.8816597743606245,-0.0500483830256839,0.1915293313978311
2023-05-07,-0.8289789840301068,-0.8364820416640023,-0.8107181000732263,-0.8624005655524982,-0.2031180997217422,ETH,6096392897.08655,3623305,-0.6257802183020758,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.3607416279302842,-0.0137008456915957,0.184425450568944
2023-05-08,-0.8591662986749415,-0.8931948328724344,-0.8775913981391965,-0.8892792138613634,0.5639188231169626,ETH,9079925715.77355,4414300,-0.5560301275429114,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.2281358652046048,-0.0123573977542531,0.1781010960194578
2023-05-09,-0.886052790237247,-0.9161508232130744,-0.8533540585473184,-0.8901455117598199,-0.5125997688978461,ETH,4627725853.77786,2740860,0.0111277333507408,51.0,-1.9916125295725688,2.090780853335954,-0.0381351708654509,1d,-0.0400749509894216,-0.0004008298314389,0.1778972622926886
2023-05-10,-0.8869189636702511,-0.8888358123962495,-0.9069179746229354,-0.8970993084041867,0.562901782239152,ETH,9053981839.2211,4212083,-0.4329348556388888,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3218116805721149,-0.0032233060797261,0.176261083458893
2023-05-11,-0.8938717612270686,-0.9405749953851184,-0.9278551677267424,-0.9516760760069434,0.1597373801918692,ETH,7238023894.70517,3699503,-0.675345645925348,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.533888448034083,-0.0256654422280628,0.1634195586724364
2023-05-12,-0.9484289824599396,-0.9650902175932184,-0.9678074905951504,-0.9361178340197998,0.2803177064189305,ETH,7571365343.22157,3793847,-0.9037284849976732,49.0,-2.1806999991780533,0.8297732626971984,-1.42856329210739,1d,0.7411166380406398,0.0073838386241527,0.1670803022248175
2023-05-13,-0.9328846808514324,-0.9693695692878544,-0.9090213646922556,-0.950271268604041,-0.8342079559200932,ETH,3228545808.33887,1928232,-0.7200402571548237,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6692388169584729,-0.0067148826165098,0.163750099850981
2023-05-14,-0.9470360819392978,-0.959092296468024,-0.9024815139594844,-0.945811005099826,-0.7124218205214587,ETH,3725543210.17867,1990969,-0.6139343928323628,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.2123225073003221,0.0021209742161353,0.16479956809286
2023-05-15,-0.9425647542175736,-0.9332227049735896,-0.909613698677294,-0.9255466583129596,-0.2640223703805003,ETH,5584428011.28594,2813445,-1.118005439793564,50.0,-2.067247517414762,1.0734913532142685,-1.4728426423319472,1d,0.9626025302377216,0.0095799903077286,0.1695676245933654
2023-05-16,-0.922315023959503,-0.950374255515654,-0.8957240711505767,-0.9162163958120164,-0.4900603595416088,ETH,4647961186.01632,2426443,-0.7347306393985135,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4389830135054673,0.0043802229364659,0.1717629689208656
2023-05-17,-0.912997807031512,-0.9447746782982052,-0.9126478992945316,-0.9184172607432298,-0.2212048171281909,ETH,5716856398.18019,2852611,-0.5200250527599685,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1030967409365257,-0.0010314992218171,0.1712451210744792
2023-05-18,-0.9151866507068064,-0.9520472999281848,-0.9259451928362104,-0.9441252362163433,-0.2714307014169089,ETH,5507830657.71073,2673556,-0.1944207184674671,51.0,-2.1150114017060324,0.3704311821088418,-1.5730946753721913,1d,-1.2055005077814096,-0.0121282559397591,0.1651962175071135
2023-05-19,-0.940890932583525,-0.9537089630862082,-0.8948537028460305,-0.9304400707664026,-0.6774713848844465,ETH,3879976465.72274,1972008,-0.2720420485190065,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.6495563124760295,0.0064745578661948,0.1684162394881019
2023-05-20,-0.9272077333513372,-0.9549836635909932,-0.8824751314035949,-0.9219995196206312,-1.17699756128113,ETH,1872602029.56196,1171963,-0.6240267244003089,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3980390641389331,0.0039724898451244,0.1704022410691905
2023-05-21,-0.9187683949027426,-0.9549495198274722,-0.8963889358276607,-0.9392084103061848,-1.012376441759999,ETH,2530470510.36566,1365112,-0.7014532217960966,52.0,-1.8997701386626145,0.5108450715408888,-1.498101209185165,1d,-0.8083185324894493,-0.0081160313876786,0.1663531116320195
2023-05-22,-0.9359631080525146,-0.9559965952421172,-0.9008495733884604,-0.9242472114652748,-0.6200596810950186,ETH,4115022438.72039,1983728,-0.2965519966125898,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.7084689199452265,0.0070597106961571,0.1698733751835192
2023-05-23,-0.9210040587636048,-0.9033696744017016,-0.8724538074526388,-0.8812952251215351,-0.3214277262756216,ETH,5428836551.9576,2374643,-0.1710797663083946,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.019629321781058,0.0199950531123316,0.1799796717175194
2023-05-24,-0.8780582435515464,-0.926963014994734,-0.9199009684990838,-0.9451203081267324,-0.0191980720250353,ETH,6525113256.73166,2854180,-0.3724587992935128,50.0,-2.0949398858118045,-0.6370359977562325,-1.7959408636044991,1d,-2.941684292312341,-0.0298581952659806,0.1649620841723111
2023-05-25,-0.9418858615268408,-0.9651698863747676,-0.9404513312453148,-0.9383186989510134,-0.3403738994093807,ETH,5185691223.35058,2045504,-0.6373922445848863,51.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3229859242623201,0.0032246544514103,0.1665624543784311
2023-05-26,-0.9350852295731183,-0.944683628262149,-0.8945273147318257,-0.91237658891075,-0.6628833067737592,ETH,3959307938.13433,1806113,-0.1633254266094709,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2279389355276615,0.0122046092012069,0.1726664481422208
2023-05-27,-0.9091468467685612,-0.9472216480172124,-0.8768298258727184,-0.9099884163258158,-1.1034613319153836,ETH,2181720432.26159,1189923,-0.6546154513533504,48.0,-2.016871986952128,0.2986603088793376,-1.702849539535424,1d,0.1116700696843109,0.0011160776504143,0.1732283681457466
2023-05-28,-0.9067590173046036,-0.8398964180161054,-0.8627105178211906,-0.8169082191551768,-0.3346519786626682,ETH,5415391316.17548,2351903,-0.9073134058635074,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.347540804330596,0.0425568804565602,0.1951294757341457
2023-05-29,-0.8136921934422223,-0.8419450438273671,-0.802643016358825,-0.8366457631659548,-0.5269202463696885,ETH,4704184612.1712,2042709,0.2120002014309041,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8834811041941726,-0.0088740693827407,0.1904853721755945
2023-05-30,-0.8334151966126552,-0.8546920488752188,-0.7929480805220737,-0.8269174719008561,-0.6485788221668806,ETH,4200115983.3063,1950161,-0.0067579044472794,51.0,-1.841219214517857,0.915923786331194,-1.285756963930956,1d,0.4393338620142684,0.0043837160811144,0.1927743698370156
2023-05-31,-0.8237000081073381,-0.8665626973260305,-0.8352818277793094,-0.8584905182810867,-0.4464577462115811,ETH,4967704528.00343,2173059,-0.4364418434424222,51.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.4196156457751077,-0.0142978858117359,0.1853454568492263
2023-06-01,-0.8552568131800309,-0.88586530496992,-0.8438162725433322,-0.8728312605190484,-0.469453971630175,ETH,4857143174.4757,2178965,0.0505228963437661,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6540868413746015,-0.0065623536327883,0.1819711823182505
2023-06-02,-0.8696072000565596,-0.8615208015794249,-0.834072982911884,-0.8201626896385672,-0.4512680448952565,ETH,4992858140.85456,2296378,-0.0638049060514229,50.0,-1.5372263190394837,0.4091118755689551,-1.1327242134910245,1d,2.4180501883811045,0.0238927824542526,0.1943637220038507
2023-06-03,-0.816934491292792,-0.865970872091666,-0.7947855247205602,-0.8373364601390484,-1.0650786146323816,ETH,2427982701.83077,1270285,-0.2241521817352002,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.769844351850868,-0.0077282295037727,0.1903228560961434
2023-06-04,-0.8341292044425639,-0.8575032187384503,-0.7891160422923352,-0.8401109547597807,-0.9449458284352348,ETH,2939610066.72539,1434481,-0.3450263613636515,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1253364782036192,-0.0012541509006054,0.1896700372685178
2023-06-05,-0.836891595391064,-0.8854100547896395,-0.9199009684990838,-0.932020479094668,0.2726892320616751,ETH,7829891468.02886,3278110,-0.5631610027434293,53.0,-2.061920111972247,-1.2918620659300577,-1.9102501395802605,1d,-4.15717962023574,-0.0424606240513987,0.1680443806622392
2023-06-06,-0.9287879146142504,-0.8763164324385383,-0.8945152262831514,-0.8462921073325511,0.3067808473899349,ETH,7988336481.22652,3334936,-0.8056497260921891,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.0457892963100095,0.039660897953024,0.1882156560829217
2023-06-07,-0.8430718598860126,-0.877226932799099,-0.8655029494649431,-0.907108561149866,0.0240273871369809,ETH,6871014307.4863,3143949,-0.0740920702751208,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.758514490829733,-0.0279727599274217,0.173905977561763
2023-06-08,-0.9038678708457925,-0.9179604426796888,-0.8565333205486468,-0.8911522903985665,-0.8165493906381387,ETH,3381316556.27167,1890782,-0.2440640791530397,50.0,-1.7390316240136234,-0.6160184969189592,-1.4603871691968866,1d,0.7442759554635803,0.0074151988868749,0.1776603744480651
2023-06-09,-0.8879373027063505,-0.9255175956723436,-0.8594587251278163,-0.8973919766131248,-0.7729006690187633,ETH,3552821831.1683,1864032,-0.3475202193572753,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2888982839550413,-0.0028931640052931,0.1761922207133629
2023-06-10,-0.8941643873868673,-0.9368647064158332,-0.9959614875574868,-1.0015467388099772,0.8541283548316013,ETH,9774108050.69357,4207698,-0.4422478565838276,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.836351183131193,-0.0495721572692293,0.1516853468341041
2023-06-11,-0.9982924800896396,-1.0124817613604091,-0.9654865084496936,-1.0001887583205051,-0.7278381550386352,ETH,3559919133.52975,2005358,-0.549172018060446,47.0,-1.5574068495368976,-0.7264842168077936,-1.5221125719082784,1d,0.0662614815153173,0.0006623953828839,0.1520048699733638
